timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T12:08:24.920621,17002643456,15403794432,1598849024,9.4,14654439424,1666007040,345522176,40075264,827244544
2026-05-27T12:08:25.922304,17002643456,15833858048,1168785408,6.9,15084503040,1182924800,345522176,40075264,827244544
2026-05-27T12:08:26.924739,17002643456,15824764928,1177878528,6.9,15075409920,1201061888,345522176,40075264,827244544
2026-05-27T12:08:27.926787,17002643456,15825780736,1176862720,6.9,15076425728,1201061888,345522176,40075264,827244544
2026-05-27T12:08:28.928391,17002643456,15833104384,1169539072,6.9,15083749376,1201569792,345522176,40075264,827244544
2026-05-27T12:08:29.930899,17002643456,15835070464,1167572992,6.9,15085715456,1203634176,345522176,40075264,827244544
2026-05-27T12:08:30.932749,17002643456,15846408192,1156235264,6.8,15097053184,1203634176,345522176,40075264,827244544
2026-05-27T12:08:31.935725,17002643456,15850455040,1152188416,6.8,15101100032,1203634176,345522176,40075264,827244544
2026-05-27T12:08:32.937271,17002643456,15872278528,1130364928,6.6,15122923520,1203634176,345522176,40075264,827244544
2026-05-27T12:08:33.938727,17002643456,15883730944,1118912512,6.6,15134375936,1203634176,345522176,40075264,827244544
2026-05-27T12:08:34.941521,17002643456,15896363008,1106280448,6.5,15147008000,1203634176,345522176,40075264,827244544
2026-05-27T12:08:35.943284,17002643456,15910158336,1092485120,6.4,15160803328,1205288960,345522176,40075264,827244544
2026-05-27T12:08:36.946162,17002643456,15875457024,1127186432,6.6,15126102016,1289355264,345522176,40075264,827244544
2026-05-27T12:08:37.947778,17002643456,15410724864,1591918592,9.4,14661369856,1662664704,345522176,40075264,827244544
2026-05-27T12:08:38.949872,17002643456,15410724864,1591918592,9.4,14661369856,1664696320,345522176,40075264,827244544
2026-05-27T12:08:39.950835,17002643456,15410724864,1591918592,9.4,14661369856,1664696320,345522176,40075264,827244544
2026-05-27T12:08:40.951775,17002643456,15414165504,1588477952,9.3,14664810496,1664696320,345522176,40075264,827244544
2026-05-27T12:08:41.952875,17002643456,15812296704,1190346752,7.0,15062941696,1185923072,345522176,40075264,827244544
2026-05-27T12:08:42.954960,17002643456,15813165056,1189478400,7.0,15063810048,1197719552,345522176,40075264,827244544
2026-05-27T12:08:43.956400,17002643456,15813148672,1189494784,7.0,15063793664,1201258496,345522176,40075264,827244544
