timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-06-18T12:08:16.190403,17006837760,15662841856,1343995904,7.9,13411614720,2096791552,1190297600,44630016,2530820096
2026-06-18T12:08:17.191170,17006837760,15639707648,1367130112,8.0,13388480512,2117107712,1190297600,44630016,2530820096
2026-06-18T12:08:18.191547,17006837760,15638724608,1368113152,8.0,13387497472,2117484544,1190297600,44630016,2530820096
2026-06-18T12:08:19.192996,17006837760,15639150592,1367687168,8.0,13387923456,2117484544,1190297600,44630016,2530820096
2026-06-18T12:08:20.196922,17006837760,15641198592,1365639168,8.0,13389971456,2117484544,1190297600,44630016,2530820096
2026-06-18T12:08:21.197336,17006837760,15657549824,1349287936,7.9,13406322688,2097168384,1190297600,44630016,2530820096
2026-06-18T12:08:22.197832,17006837760,15661236224,1345601536,7.9,13410009088,2097168384,1190297600,44630016,2530820096
2026-06-18T12:08:23.199442,17006837760,15656599552,1350238208,7.9,13405372416,2097168384,1190297600,44630016,2530820096
2026-06-18T12:08:24.199713,17006837760,15657517056,1349320704,7.9,13406289920,2097168384,1190297600,44630016,2530820096
2026-06-18T12:08:25.200015,17006837760,15658369024,1348468736,7.9,13407141888,2097168384,1190297600,44630016,2530820096
2026-06-18T12:08:26.200275,17006837760,15659515904,1347321856,7.9,13408288768,2097168384,1190297600,44630016,2530820096
2026-06-18T12:08:27.200576,17006837760,15660695552,1346142208,7.9,13409468416,2097676288,1190297600,44630016,2530820096
2026-06-18T12:08:28.200885,17006837760,15660105728,1346732032,7.9,13408878592,2097676288,1190297600,44630016,2530820096
2026-06-18T12:08:29.201192,17006837760,15663579136,1343258624,7.9,13412352000,2097676288,1190297600,44630016,2530820096
2026-06-18T12:08:30.201507,17006837760,15665135616,1341702144,7.9,13413908480,2097676288,1190297600,44630016,2530820096
2026-06-18T12:08:31.201822,17006837760,15666380800,1340456960,7.9,13415153664,2098184192,1190297600,44630016,2530820096
2026-06-18T12:08:32.202129,17006837760,15668101120,1338736640,7.9,13416873984,2098184192,1190297600,44630016,2530820096
2026-06-18T12:08:33.202437,17006837760,15668576256,1338261504,7.9,13417349120,2098184192,1190297600,44630016,2530820096
2026-06-18T12:08:34.202760,17006837760,15670755328,1336082432,7.9,13419528192,2098184192,1190297600,44630016,2530820096
2026-06-18T12:08:35.203084,17006837760,15671214080,1335623680,7.9,13419986944,2098184192,1190297600,44630016,2530820096
2026-06-18T12:08:36.203393,17006837760,15670870016,1335967744,7.9,13419642880,2098184192,1190297600,44630016,2530820096
2026-06-18T12:08:37.203707,17006837760,15671771136,1335066624,7.9,13420544000,2098184192,1190297600,44630016,2530820096
2026-06-18T12:08:38.204807,17006837760,15670804480,1336033280,7.9,13419577344,2098184192,1190297600,44630016,2530820096
2026-06-18T12:08:39.205160,17006837760,15670804480,1336033280,7.9,13419577344,2098692096,1190297600,44630016,2530820096
2026-06-18T12:08:40.205968,17006837760,15669739520,1337098240,7.9,13418512384,2098692096,1190297600,44630016,2530820096
2026-06-18T12:08:41.207060,17006837760,15671689216,1335148544,7.9,13420462080,2098692096,1190297600,44630016,2530820096
2026-06-18T12:08:42.207785,17006837760,15667986432,1338851328,7.9,13416759296,2098692096,1190297600,44630016,2530820096
2026-06-18T12:08:43.208109,17006837760,15667937280,1338900480,7.9,13416710144,2098692096,1190297600,44630016,2530820096
2026-06-18T12:08:44.208402,17006837760,15667052544,1339785216,7.9,13415825408,2098692096,1190297600,44630016,2530820096
2026-06-18T12:08:45.208807,17006837760,15655616512,1351221248,7.9,13404389376,2105966592,1190297600,44630016,2530820096
2026-06-18T12:08:46.212610,17006837760,15649308672,1357529088,8.0,13398081536,2098970624,1190297600,44630016,2530820096
2026-06-18T12:08:47.212877,17006837760,15652077568,1354760192,8.0,13400850432,2098970624,1190297600,44630016,2530820096
2026-06-18T12:08:48.213159,17006837760,15654289408,1352548352,8.0,13403062272,2098970624,1190297600,44630016,2530820096
2026-06-18T12:08:49.213405,17006837760,15653486592,1353351168,8.0,13402259456,2099478528,1190297600,44630016,2530820096
2026-06-18T12:08:50.213682,17006837760,15641378816,1365458944,8.0,13390151680,2105114624,1190297600,44630016,2530820096
2026-06-18T12:08:51.213969,17006837760,15628402688,1378435072,8.1,13377175552,2116288512,1190297600,44630016,2530820096
2026-06-18T12:08:52.214779,17006837760,15617654784,1389182976,8.2,13366427648,2126446592,1190297600,44630016,2530820096
2026-06-18T12:08:53.216315,17006837760,15606104064,1400733696,8.2,13354876928,2137620480,1190297600,44630016,2530820096
2026-06-18T12:08:54.217074,17006837760,15605645312,1401192448,8.2,13354418176,2140667904,1190297600,44630016,2530820096
2026-06-18T12:08:55.221356,17006837760,14589132800,2417704960,14.2,12337905664,2787229696,1190297600,44630016,2530820096
2026-06-18T12:08:56.222411,17006837760,14589984768,2416852992,14.2,12338757632,2785607680,1190297600,44630016,2530820096
2026-06-18T12:08:57.223643,17006837760,14590722048,2416115712,14.2,12339494912,2785607680,1190297600,44630016,2530820096
2026-06-18T12:08:58.225693,17006837760,14614331392,2392506368,14.1,12363104256,2815066112,1190297600,44630016,2530820096
2026-06-18T12:08:59.226580,17006837760,14570733568,2436104192,14.3,12319506432,2907439104,1190297600,44630016,2530820096
2026-06-18T12:09:00.227609,17006837760,14569472000,2437365760,14.3,12318244864,2927443968,1190297600,44630016,2530820096
2026-06-18T12:09:01.228579,17006837760,14586036224,2420801536,14.2,12334809088,2927443968,1190297600,44630016,2530820096
2026-06-18T12:09:02.229485,17006837760,14613610496,2393227264,14.1,12362383360,2927443968,1190297600,44630016,2530820096
2026-06-18T12:09:03.230060,17006837760,14640644096,2366193664,13.9,12389416960,2927443968,1190297600,44630016,2530820096
2026-06-18T12:09:04.230650,17006837760,14725808128,2281029632,13.4,12474580992,2873098240,1190297600,44630016,2530820096
2026-06-18T12:09:05.237814,17006837760,14761558016,2245279744,13.2,12510330880,2870673408,1190297600,44630016,2530820096
2026-06-18T12:09:06.238454,17006837760,14767112192,2239725568,13.2,12515885056,2871689216,1190297600,44630016,2530820096
2026-06-18T12:09:07.238770,17006837760,14773600256,2233237504,13.1,12522373120,2871689216,1190297600,44630016,2530820096
