Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T03:17:57.787948,1194.4,05.1056,0.69691,03.5542
2026-07-09T03:17:58.798033,1195.4,05.1051,0.89348,04.5567
2026-07-09T03:17:59.806123,1196.4,05.1120,0.66095,03.3774
2026-07-09T03:18:00.806975,1197.4,05.1026,0.67432,03.4390
2026-07-09T03:18:01.814497,1198.5,05.1145,0.85105,04.3488
2026-07-09T03:18:02.818220,1199.5,05.1039,0.65602,03.3457
2026-07-09T03:18:03.827783,1200.5,05.0962,0.76953,03.9169
2026-07-09T03:18:04.837755,1201.5,05.1078,0.80144,04.0873
2026-07-09T03:18:05.847873,1202.5,05.0987,0.93968,04.7829
2026-07-09T03:18:06.857502,1203.5,05.1153,0.63781,03.2592
2026-07-09T03:18:07.866421,1204.5,05.1070,0.62286,03.1765
2026-07-09T03:18:08.876516,1205.5,05.1044,1.60941,08.2079
2026-07-09T03:18:09.885517,1206.5,05.1109,1.44486,07.3832
2026-07-09T03:18:10.889748,1207.5,05.0980,0.85831,04.3687
2026-07-09T03:18:11.897994,1208.5,05.1106,0.85505,04.3693
2026-07-09T03:18:12.902465,1209.5,05.0989,0.65537,03.3358
2026-07-09T03:18:13.911772,1210.6,05.1025,0.69624,03.5508
2026-07-09T03:18:14.918604,1211.6,05.1112,1.27421,06.5112
2026-07-09T03:18:15.922216,1212.6,05.0994,0.86529,04.4043
2026-07-09T03:18:16.928493,1213.6,05.1134,1.53358,07.8365
2026-07-09T03:18:17.932527,1214.6,05.1050,0.76756,03.9145
2026-07-09T03:18:18.935314,1215.6,05.1014,0.90892,04.6354
2026-07-09T03:18:19.945331,1216.6,05.1095,0.67599,03.4475
2026-07-09T03:18:20.948901,1217.6,05.1111,0.60244,03.0784
2026-07-09T03:18:21.949471,1218.6,05.1242,0.77476,03.9667
2026-07-09T03:18:22.959610,1219.6,05.1209,0.70457,03.6073
2026-07-09T03:18:23.969569,1220.6,05.1155,0.58514,02.9900
2026-07-09T03:18:24.979131,1221.6,05.1186,0.65887,03.3668
2026-07-09T03:18:25.982344,1222.6,05.1108,0.59278,03.0291
2026-07-09T03:18:26.986977,1223.6,05.1062,0.65945,03.3631
2026-07-09T03:18:27.996796,1224.6,05.1094,0.73842,03.7659
2026-07-09T03:18:28.998943,1225.6,05.1189,0.61147,03.1246
2026-07-09T03:18:30.001220,1226.6,05.1062,0.68720,03.5047
2026-07-09T03:18:31.003617,1227.6,05.1011,0.89130,04.5456
2026-07-09T03:18:32.005305,1228.6,05.1031,0.65082,03.3191
2026-07-09T03:18:33.012908,1229.7,05.1148,0.74829,03.8237
2026-07-09T03:18:34.020273,1230.7,05.1017,0.65124,03.3213
2026-07-09T03:18:35.023038,1231.7,05.1016,0.85419,04.3563
2026-07-09T03:18:36.025301,1232.7,05.1059,0.69158,03.5270
2026-07-09T03:18:37.031661,1233.7,05.1041,0.62678,03.1965
2026-07-09T03:18:38.034897,1234.7,05.1069,0.76539,03.9034
2026-07-09T03:18:39.038838,1235.7,05.1059,0.66978,03.4158
2026-07-09T03:18:40.048863,1236.7,05.1094,1.33193,06.7928
2026-07-09T03:18:41.054518,1237.7,05.1011,0.88848,04.5312
2026-07-09T03:18:42.055818,1238.7,05.1012,0.71728,03.6581
2026-07-09T03:18:43.065448,1239.7,05.1008,0.93965,04.7922
2026-07-09T03:18:44.068106,1240.7,05.1068,1.43295,07.3080
2026-07-09T03:18:45.069782,1241.7,05.1153,0.62657,03.2017
2026-07-09T03:18:46.074729,1242.7,05.1039,0.75298,03.8401
2026-07-09T03:18:47.077797,1243.7,05.1151,0.68995,03.5256
2026-07-09T03:18:48.087878,1244.7,05.1078,0.60431,03.0819
2026-07-09T03:18:49.088870,1245.7,05.1162,1.14505,05.8512
2026-07-09T03:18:50.090487,1246.7,05.1148,0.72347,03.6969
2026-07-09T03:18:51.099777,1247.7,05.1284,0.85249,04.3647
2026-07-09T03:18:52.108390,1248.8,05.1258,0.65752,03.3665
2026-07-09T03:18:53.118498,1249.8,05.1183,0.72849,03.7225
2026-07-09T03:18:54.121244,1250.8,05.1128,1.43579,07.3368
2026-07-09T03:18:55.127298,1251.8,05.1244,0.65693,03.3634
2026-07-09T03:18:56.127949,1252.8,05.1064,0.72478,03.6963
2026-07-09T03:18:57.132923,1253.8,05.1158,0.91453,04.6732
2026-07-09T03:18:58.140710,1254.8,05.1151,0.75137,03.8395
2026-07-09T03:18:59.148545,1255.8,05.1206,0.75579,03.8696
2026-07-09T03:19:00.156158,1256.8,05.1105,0.66215,03.3835
2026-07-09T03:19:01.162953,1257.8,05.1017,0.58644,02.9908
2026-07-09T03:19:02.170346,1258.8,05.1072,1.47770,07.5362
2026-07-09T03:19:03.175370,1259.8,05.1073,0.80365,04.0986
2026-07-09T03:19:04.185222,1260.8,05.0987,0.65517,03.3348
2026-07-09T03:19:05.194909,1261.8,05.0984,0.79180,04.0302
2026-07-09T03:19:06.202058,1262.8,05.1075,1.53072,07.8066
2026-07-09T03:19:07.203351,1263.8,05.1112,0.60681,03.1007
2026-07-09T03:19:08.204918,1264.8,05.1084,0.63000,03.2130
2026-07-09T03:19:09.214260,1265.9,05.1216,0.58698,03.0053
2026-07-09T03:19:10.224286,1266.9,05.1159,0.71746,03.6662
2026-07-09T03:19:11.231997,1267.9,05.1094,1.31807,06.7221
2026-07-09T03:19:12.237218,1268.9,05.1209,0.65835,03.3707
2026-07-09T03:19:13.240613,1269.9,05.1039,0.93462,04.7665
2026-07-09T03:19:14.250549,1270.9,05.1245,0.79379,04.0642
2026-07-09T03:19:15.260555,1271.9,05.1016,0.90257,04.6031
2026-07-09T03:19:16.270728,1272.9,05.1167,0.77118,03.9407
2026-07-09T03:19:17.280522,1273.9,05.1208,0.69247,03.5454
2026-07-09T03:19:18.282379,1274.9,05.1178,0.59999,03.0659
2026-07-09T03:19:19.282952,1275.9,05.1187,0.63692,03.2546
2026-07-09T03:19:20.288941,1276.9,05.1172,0.59871,03.0594
2026-07-09T03:19:21.299052,1277.9,05.1084,0.76768,03.9151
2026-07-09T03:19:22.307785,1279.0,05.1164,0.66373,03.3916
2026-07-09T03:19:23.314939,1280.0,05.1156,0.60592,03.0962
2026-07-09T03:19:24.316821,1281.0,05.1105,0.71941,03.6761
2026-07-09T03:19:25.326318,1282.0,05.1068,1.32051,06.7346
2026-07-09T03:19:26.336497,1283.0,05.1060,0.86015,04.3867
2026-07-09T03:19:27.343158,1284.0,05.1231,0.70913,03.6307
2026-07-09T03:19:28.351822,1285.0,05.1072,0.89236,04.5510
2026-07-09T03:19:29.361856,1286.0,05.1244,0.65446,03.3508
2026-07-09T03:19:30.363272,1287.0,05.1092,0.71713,03.6573
2026-07-09T03:19:31.363490,1288.0,05.1091,0.83087,04.2374
2026-07-09T03:19:32.373625,1289.0,05.1159,0.64980,03.3204
2026-07-09T03:19:33.376494,1290.0,05.1094,0.62769,03.2012
2026-07-09T03:19:34.383893,1291.0,05.1098,1.13832,05.8054
2026-07-09T03:19:35.392081,1292.0,05.1177,0.65291,03.3363
2026-07-09T03:19:36.395592,1293.0,05.1252,0.65639,03.3607
2026-07-09T03:19:37.400099,1294.0,05.1178,0.77797,03.9754
2026-07-09T03:19:38.409016,1295.1,05.1114,0.91054,04.6528
2026-07-09T03:19:39.409849,1296.1,05.1076,1.41044,07.1932
2026-07-09T03:19:40.413020,1297.1,05.1234,1.49962,07.6780
2026-07-09T03:19:41.417599,1298.1,05.1153,0.82881,04.2352
2026-07-09T03:19:42.424645,1299.1,05.1202,0.65604,03.3589
2026-07-09T03:19:43.431333,1300.1,05.1227,0.84543,04.3286
2026-07-09T03:19:44.437064,1301.1,05.1141,0.65613,03.3528
2026-07-09T03:19:45.446397,1302.1,05.1134,1.53541,07.8459
2026-07-09T03:19:46.452751,1303.1,05.1239,0.65568,03.3570
2026-07-09T03:19:47.459871,1304.1,05.1189,0.78190,03.9955
2026-07-09T03:19:48.464896,1305.1,05.1094,0.91328,04.6577
2026-07-09T03:19:49.466489,1306.1,05.1181,0.65544,03.3492
2026-07-09T03:19:50.476125,1307.1,05.1136,0.60684,03.1009
2026-07-09T03:19:51.485891,1308.1,05.1142,0.81223,04.1504
2026-07-09T03:19:52.494700,1309.1,05.1145,0.75840,03.8754
2026-07-09T03:19:53.503279,1310.1,05.1131,0.89466,04.5717
2026-07-09T03:19:54.513433,1311.2,05.1134,0.72077,03.6831
2026-07-09T03:19:55.519651,1312.2,05.1087,0.80414,04.1011
2026-07-09T03:19:56.524530,1313.2,05.1073,0.94229,04.8056
2026-07-09T03:19:57.532116,1314.2,05.1086,0.62080,03.1660
2026-07-09T03:19:58.542057,1315.2,05.1045,0.62415,03.1831
2026-07-09T03:19:59.552434,1316.2,05.1077,0.68838,03.5107
2026-07-09T03:20:00.559263,1317.2,05.1095,0.65524,03.3417
2026-07-09T03:20:01.568722,1318.2,05.1014,0.63870,03.2573
2026-07-09T03:20:02.570794,1319.2,05.1070,0.93159,04.7511
2026-07-09T03:20:03.577152,1320.2,05.0992,0.73160,03.7238
2026-07-09T03:20:04.584705,1321.2,05.1105,0.83372,04.2603
2026-07-09T03:20:05.591859,1322.2,05.1048,0.66167,03.3745
2026-07-09T03:20:06.595655,1323.2,05.1087,0.76889,03.9213
2026-07-09T03:20:07.597814,1324.2,05.1039,1.56566,07.9848
2026-07-09T03:20:08.608081,1325.3,05.1073,0.65948,03.3633
2026-07-09T03:20:09.611681,1326.3,05.0980,0.74479,03.7909
2026-07-09T03:20:10.621984,1327.3,05.1150,0.83334,04.2583
2026-07-09T03:20:11.628636,1328.3,05.1039,0.65260,03.3282
2026-07-09T03:20:12.636477,1329.3,05.1078,1.19892,06.1144
2026-07-09T03:20:13.646617,1330.3,05.1111,1.35694,06.9339
2026-07-09T03:20:14.656660,1331.3,05.1023,0.90468,04.6138
2026-07-09T03:20:15.666664,1332.3,05.1166,0.75279,03.8467
2026-07-09T03:20:16.673205,1333.3,05.1080,0.72097,03.6769
2026-07-09T03:20:17.683275,1334.3,05.1037,0.77314,03.9430
2026-07-09T03:20:18.689730,1335.3,05.1081,1.57978,08.0568
2026-07-09T03:20:19.699946,1336.3,05.1084,0.67634,03.4493
2026-07-09T03:20:20.703060,1337.3,05.1283,0.87063,04.4576
2026-07-09T03:20:21.703832,1338.3,05.1103,0.73431,03.7523
2026-07-09T03:20:22.711595,1339.4,05.1198,0.85196,04.3535
2026-07-09T03:20:23.716879,1340.4,05.1153,0.64547,03.2983
2026-07-09T03:20:24.722338,1341.4,05.1034,0.70875,03.6146
2026-07-09T03:20:25.729053,1342.4,05.1105,1.53780,07.8581
2026-07-09T03:20:26.730925,1343.4,05.1070,1.54294,07.8689
2026-07-09T03:20:27.734922,1344.4,05.1011,1.43198,07.3030
2026-07-09T03:20:28.739203,1345.4,05.1223,0.90930,04.6556
2026-07-09T03:20:29.744504,1346.4,05.1148,0.78772,04.0252
2026-07-09T03:20:30.748124,1347.4,05.1048,0.92016,04.6928
2026-07-09T03:20:31.755454,1348.4,05.1173,0.68735,03.5123
2026-07-09T03:20:32.765463,1349.4,05.1039,1.39011,07.0895
2026-07-09T03:20:33.773389,1350.4,05.0942,0.95886,04.8805
2026-07-09T03:20:34.783485,1351.4,05.1137,0.67195,03.4336
2026-07-09T03:20:35.793408,1352.4,05.1114,0.63335,03.2364
2026-07-09T03:20:36.800579,1353.4,05.1087,0.78682,04.0127
2026-07-09T03:20:37.802433,1354.4,05.1078,0.71676,03.6554
2026-07-09T03:20:38.812498,1355.5,05.1066,1.30951,06.6785
2026-07-09T03:20:39.814469,1356.5,05.0989,0.88213,04.4900
2026-07-09T03:20:40.824630,1357.5,05.1103,0.68977,03.5247
2026-07-09T03:20:41.833860,1358.5,05.1066,0.95812,04.8864
2026-07-09T03:20:42.840625,1359.5,05.1173,0.81603,04.1699
2026-07-09T03:20:43.850628,1360.5,05.1177,0.63443,03.2419
2026-07-09T03:20:44.860599,1361.5,05.1126,0.68801,03.5157
2026-07-09T03:20:45.861832,1362.5,05.1180,0.78854,04.0294
2026-07-09T03:20:46.869834,1363.5,05.1133,1.45577,07.4389
2026-07-09T03:20:47.879788,1364.5,05.1136,1.42966,07.3055
2026-07-09T03:20:48.881065,1365.5,05.1236,0.84002,04.3009
2026-07-09T03:20:49.884463,1366.5,05.1230,0.66056,03.3820
2026-07-09T03:20:50.891212,1367.5,05.1161,0.79805,04.0780
2026-07-09T03:20:51.900947,1368.5,05.1100,0.61743,03.1550
2026-07-09T03:20:52.911050,1369.6,05.1006,0.64708,03.3001
2026-07-09T03:20:53.911352,1370.6,05.0917,1.51890,07.7312
2026-07-09T03:20:54.921747,1371.6,05.1105,1.45954,07.4582
2026-07-09T03:20:55.922119,1372.6,05.1037,0.81959,04.1799
2026-07-09T03:20:56.932326,1373.6,05.1044,0.91735,04.6784
2026-07-09T03:20:57.935767,1374.6,05.1033,0.68702,03.5038
2026-07-09T03:20:58.942612,1375.6,05.1120,0.67463,03.4473
2026-07-09T03:20:59.946782,1376.6,05.1066,0.62139,03.1690
2026-07-09T03:21:00.954832,1377.6,05.1108,0.73361,03.7487
2026-07-09T03:21:01.955331,1378.6,05.1039,1.52202,07.7623
2026-07-09T03:21:02.959345,1379.6,05.1030,1.43507,07.3188
2026-07-09T03:21:03.961414,1380.6,05.0987,1.15191,05.8632
2026-07-09T03:21:04.965924,1381.6,05.0995,0.73208,03.7262
2026-07-09T03:21:05.976004,1382.6,05.0983,0.70343,03.5804
2026-07-09T03:21:06.982445,1383.6,05.1145,0.92132,04.7079
2026-07-09T03:21:07.992409,1384.6,05.0980,0.72996,03.7154
2026-07-09T03:21:09.000085,1385.6,05.1012,0.88602,04.5187
2026-07-09T03:21:10.009307,1386.7,05.1089,1.55820,07.9468
2026-07-09T03:21:11.011459,1387.7,05.1183,1.27305,06.5052
2026-07-09T03:21:12.021089,1388.7,05.1080,0.77910,03.9734
2026-07-09T03:21:13.031137,1389.7,05.1181,0.68571,03.5039
2026-07-09T03:21:14.039181,1390.7,05.1148,0.61665,03.1510
2026-07-09T03:21:15.039681,1391.7,05.1048,1.48765,07.5870
2026-07-09T03:21:16.046947,1392.7,05.1078,1.50262,07.6633
2026-07-09T03:21:17.055930,1393.7,05.1086,1.53202,07.8133
2026-07-09T03:21:18.064320,1394.7,05.1026,1.51686,07.7359
2026-07-09T03:21:19.069794,1395.7,05.1069,1.43401,07.3134
2026-07-09T03:21:20.079923,1396.7,05.1053,1.48871,07.5924
2026-07-09T03:21:21.084862,1397.7,05.1039,1.48836,07.5906
2026-07-09T03:21:22.094979,1398.7,05.1073,0.84707,04.3200
2026-07-09T03:21:23.105000,1399.8,05.0995,1.21704,06.1947
2026-07-09T03:21:24.106086,1400.8,05.1012,0.92006,04.6923
2026-07-09T03:21:25.116169,1401.8,05.1084,0.71714,03.6574
2026-07-09T03:21:26.126241,1402.8,05.1095,0.61168,03.1195
2026-07-09T03:21:27.126512,1403.8,05.1056,0.66951,03.4145
2026-07-09T03:21:28.132139,1404.8,05.1187,0.60955,03.1148
2026-07-09T03:21:29.140691,1405.8,05.1101,1.51996,07.7669
2026-07-09T03:21:30.143227,1406.8,05.1081,1.53437,07.8252
2026-07-09T03:21:31.150937,1407.8,05.1123,0.72688,03.7143
2026-07-09T03:21:32.161001,1408.8,05.1166,0.68403,03.4953
2026-07-09T03:21:33.163117,1409.8,05.1122,0.89470,04.5719
2026-07-09T03:21:34.172701,1410.8,05.1142,1.36651,06.9828
2026-07-09T03:21:35.174803,1411.8,05.1037,1.56374,07.9750
2026-07-09T03:21:36.184830,1412.8,05.1164,0.84518,04.3188
2026-07-09T03:21:37.185927,1413.8,05.1137,0.82574,04.2195
2026-07-09T03:21:38.194368,1414.8,05.1028,0.87876,04.4816
2026-07-09T03:21:39.199989,1415.8,05.1100,0.76901,03.9296
2026-07-09T03:21:40.201049,1416.8,05.1030,1.24903,06.3700
2026-07-09T03:21:41.203295,1417.9,05.1045,1.07566,05.4858
2026-07-09T03:21:42.203680,1418.9,05.1097,0.87750,04.4752
2026-07-09T03:21:43.204102,1419.9,05.1066,0.77207,03.9375
2026-07-09T03:21:44.214191,1420.9,05.0997,0.72629,03.6968
2026-07-09T03:21:45.220015,1421.9,05.1225,0.78548,04.0216
2026-07-09T03:21:46.228376,1422.9,05.1120,0.67012,03.4243
2026-07-09T03:21:47.233906,1423.9,05.1094,0.85409,04.3558
2026-07-09T03:21:48.235871,1424.9,05.1133,0.66822,03.4146
2026-07-09T03:21:49.242089,1425.9,05.1099,0.64224,03.2754
2026-07-09T03:21:50.252035,1426.9,05.1111,0.64265,03.2839
2026-07-09T03:21:51.253675,1427.9,05.1111,0.50419,02.5764
2026-07-09T03:21:52.263325,1428.9,05.1112,0.50243,02.5674
2026-07-09T03:21:53.273473,1429.9,05.1114,0.50051,02.5576
2026-07-09T03:21:54.281065,1430.9,05.1114,0.50041,02.5570
