timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T14:10:28.821033,17002643456,16000876544,1001766912,5.9,15251668992,1198538752,345604096,40157184,826998784
2026-05-27T14:10:29.822887,17002643456,16027828224,974815232,5.7,15278620672,1164787712,345604096,40157184,826998784
2026-05-27T14:10:30.827905,17002643456,16026451968,976191488,5.7,15277244416,1158266880,345604096,40157184,826998784
2026-05-27T14:10:31.830908,17002643456,15987621888,1015021568,6.0,15238414336,1199144960,345604096,40157184,826998784
2026-05-27T14:10:32.832385,17002643456,15990276096,1012367360,6.0,15241068544,1199898624,345604096,40157184,826998784
2026-05-27T14:10:33.834147,17002643456,15998631936,1004011520,5.9,15249424384,1198424064,345604096,40157184,826998784
2026-05-27T14:10:34.838909,17002643456,15978528768,1024114688,6.0,15229321216,1198129152,345604096,40157184,826998784
2026-05-27T14:10:35.840783,17002643456,16050896896,951746560,5.6,15301689344,1137704960,345604096,40157184,826998784
2026-05-27T14:10:36.841796,17002643456,16050896896,951746560,5.6,15301689344,1137704960,345604096,40157184,826998784
2026-05-27T14:10:37.842775,17002643456,16050896896,951746560,5.6,15301689344,1137704960,345604096,40157184,826998784
2026-05-27T14:10:38.864040,17002643456,16050978816,951664640,5.6,15301771264,1137704960,345604096,40157184,826998784
2026-05-27T14:10:39.868011,17002643456,16009445376,993198080,5.8,15260237824,1198407680,345604096,40157184,826998784
2026-05-27T14:10:40.870118,17002643456,16041213952,961429504,5.7,15292006400,1161265152,345604096,40157184,826998784
2026-05-27T14:10:41.872548,17002643456,16055173120,947470336,5.6,15305965568,1137704960,345604096,40157184,826998784
2026-05-27T14:10:42.874444,17002643456,16049356800,953286656,5.6,15300149248,1137704960,345604096,40157184,826998784
2026-05-27T14:10:43.876576,17002643456,16017391616,985251840,5.8,15268184064,1148829696,345604096,40157184,826998784
2026-05-27T14:10:44.879911,17002643456,16020881408,981762048,5.8,15271673856,1137704960,345604096,40157184,826998784
2026-05-27T14:10:45.881273,17002643456,15985983488,1016659968,6.0,15236775936,1198178304,345604096,40157184,826998784
2026-05-27T14:10:46.884956,17002643456,15995535360,1007108096,5.9,15246327808,1200308224,345604096,40157184,826998784
2026-05-27T14:10:47.886550,17002643456,16004628480,998014976,5.9,15255420928,1198374912,345604096,40157184,826998784
2026-05-27T14:10:48.888434,17002643456,16004136960,998506496,5.9,15254929408,1137704960,345604096,40157184,826998784
2026-05-27T14:10:49.889587,17002643456,15946940416,1055703040,6.2,15197732864,1202290688,345604096,40157184,826998784
2026-05-27T14:10:50.890685,17002643456,15948267520,1054375936,6.2,15199059968,1202290688,345604096,40157184,826998784
2026-05-27T14:10:51.892104,17002643456,15952969728,1049673728,6.2,15203762176,1202290688,345604096,40157184,826998784
2026-05-27T14:10:52.894131,17002643456,16007741440,994902016,5.9,15258533888,1141342208,345604096,40157184,826998784
2026-05-27T14:10:53.896193,17002643456,15981019136,1021624320,6.0,15231811584,1200357376,345604096,40157184,826998784
2026-05-27T14:10:54.898448,17002643456,15999303680,1003339776,5.9,15250096128,1137721344,345604096,40157184,826998784
2026-05-27T14:10:55.900323,17002643456,15990439936,1012203520,6.0,15241232384,1137721344,345604096,40157184,826998784
2026-05-27T14:10:56.902808,17002643456,15955050496,1047592960,6.2,15205842944,1198194688,345604096,40157184,826998784
2026-05-27T14:10:57.904261,17002643456,15955050496,1047592960,6.2,15205842944,1198194688,345604096,40157184,826998784
2026-05-27T14:10:58.907053,17002643456,15972728832,1029914624,6.1,15223521280,1198866432,345604096,40157184,826998784
2026-05-27T14:10:59.909300,17002643456,15989391360,1013252096,6.0,15240183808,1173127168,345604096,40157184,826998784
2026-05-27T14:11:00.911650,17002643456,15976120320,1026523136,6.0,15226912768,1200062464,345604096,40157184,826998784
2026-05-27T14:11:01.913198,17002643456,15976742912,1025900544,6.0,15227535360,1200062464,345604096,40157184,826998784
2026-05-27T14:11:02.915272,17002643456,16018997248,983646208,5.8,15269789696,1137737728,345604096,40157184,826998784
2026-05-27T14:11:03.916578,17002643456,15992946688,1009696768,5.9,15243739136,1199030272,345604096,40157184,826998784
2026-05-27T14:11:04.917617,17002643456,15992946688,1009696768,5.9,15243739136,1199030272,345604096,40157184,826998784
2026-05-27T14:11:05.918608,17002643456,15994437632,1008205824,5.9,15245230080,1199030272,345604096,40157184,826998784
2026-05-27T14:11:06.923356,17002643456,16041492480,961150976,5.7,15292284928,1137754112,345604096,40157184,826998784
2026-05-27T14:11:07.924515,17002643456,16011509760,991133696,5.8,15262302208,1197998080,345604096,40157184,826998784
2026-05-27T14:11:08.925727,17002643456,16010117120,992526336,5.8,15260909568,1199341568,345604096,40157184,826998784
2026-05-27T14:11:09.926911,17002643456,16003088384,999555072,5.9,15253880832,1198686208,345604096,40157184,826998784
2026-05-27T14:11:10.929038,17002643456,15994732544,1007910912,5.9,15245524992,1198948352,345604096,40157184,826998784
2026-05-27T14:11:11.932030,17002643456,15995240448,1007403008,5.9,15246032896,1200455680,345604096,40157184,826998784
2026-05-27T14:11:12.934926,17002643456,16039936000,962707456,5.7,15290728448,1137754112,345604096,40157184,826998784
2026-05-27T14:11:13.936880,17002643456,15988817920,1013825536,6.0,15239610368,1198276608,345604096,40157184,826998784
2026-05-27T14:11:14.938919,17002643456,16034283520,968359936,5.7,15285075968,1137754112,345604096,40157184,826998784
2026-05-27T14:11:15.941382,17002643456,16038838272,963805184,5.7,15289630720,1137754112,345604096,40157184,826998784
2026-05-27T14:11:16.945619,17002643456,16048209920,954433536,5.6,15299002368,1137770496,345604096,40157184,826998784
2026-05-27T14:11:17.946831,17002643456,15994880000,1007763456,5.9,15245672448,1200488448,345604096,40157184,826998784
2026-05-27T14:11:18.947945,17002643456,15994880000,1007763456,5.9,15245672448,1200488448,345604096,40157184,826998784
2026-05-27T14:11:19.949331,17002643456,15994880000,1007763456,5.9,15245672448,1200488448,345604096,40157184,826998784
2026-05-27T14:11:20.951474,17002643456,16045375488,957267968,5.6,15296167936,1137770496,345604096,40157184,826998784
2026-05-27T14:11:21.953583,17002643456,16043196416,959447040,5.6,15293988864,1137770496,345604096,40157184,826998784
2026-05-27T14:11:22.955711,17002643456,16030187520,972455936,5.7,15280979968,1137770496,345604096,40157184,826998784
2026-05-27T14:11:23.957543,17002643456,16017948672,984694784,5.8,15268724736,1157398528,345620480,40173568,826998784
2026-05-27T14:11:24.959526,17002643456,15991521280,1011122176,5.9,15242297344,1145847808,345620480,40173568,826998784
2026-05-27T14:11:25.961725,17002643456,15978954752,1023688704,6.0,15229730816,1157791744,345620480,40173568,826998784
2026-05-27T14:11:26.963077,17002643456,16021700608,980942848,5.8,15272476672,1137786880,345620480,40173568,826998784
2026-05-27T14:11:27.965835,17002643456,15972302848,1030340608,6.1,15223078912,1137786880,345620480,40173568,826998784
2026-05-27T14:11:28.968146,17002643456,15952150528,1050492928,6.2,15202926592,1197948928,345620480,40173568,826998784
2026-05-27T14:11:29.969864,17002643456,15962669056,1039974400,6.1,15213445120,1137786880,345620480,40173568,826998784
2026-05-27T14:11:30.972408,17002643456,15936372736,1066270720,6.3,15187148800,1198505984,345620480,40173568,826998784
2026-05-27T14:11:31.973664,17002643456,15931817984,1070825472,6.3,15182594048,1200029696,345620480,40173568,826998784
2026-05-27T14:11:32.974705,17002643456,15934128128,1068515328,6.3,15184904192,1200029696,345620480,40173568,826998784
2026-05-27T14:11:33.975719,17002643456,15935602688,1067040768,6.3,15186378752,1200029696,345620480,40173568,826998784
2026-05-27T14:11:34.977709,17002643456,16017915904,984727552,5.8,15268691968,1137786880,345620480,40173568,826998784
2026-05-27T14:11:35.979724,17002643456,15969992704,1032650752,6.1,15220768768,1198342144,345620480,40173568,826998784
2026-05-27T14:11:36.982215,17002643456,15969992704,1032650752,6.1,15220768768,1198342144,345620480,40173568,826998784
2026-05-27T14:11:37.984847,17002643456,16011526144,991117312,5.8,15262302208,1179697152,345620480,40173568,826998784
2026-05-27T14:11:38.986540,17002643456,16020979712,981663744,5.8,15271755776,1180762112,345620480,40173568,826998784
2026-05-27T14:11:39.988550,17002643456,16000335872,1002307584,5.9,15251111936,1201078272,345620480,40173568,826998784
